time,prs_thr_up_sp,prs_tur_down,fup_mes,prs_bpa,prs_thr_up,prs_sp_bpa,prs_eg[0],soi_main1_chk_tu[1],soi_main1_chk_tu[4],soi_main1_chk_tu[3],prs_eg_mes[0],soi_main1_chk_tu[2],poil,prs_cmpr_up,soi_main1_chk_tu[5],map,prs_up_cmp_prot[0],prs_bpa_dif,pfu_mes,egbp_mes[0],pfu_l_mes,prs_cmpr_down,amp_mes,map_mes,soi_main1_tu,prs_thr_down,n,soi_main1_chk_tu[0],fup,fup_sp
672.3888544921697,984.2310215915161,984.2310215915161,8.099365232666514,984.2310215915161,984.2310215915161,984.2310215915161,2372.185155388547,2.601562500000014,2.601562500000014,2.601562500000014,2372.185155388547,2.601562500000014,6851.624410205086,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.085358906338815,2346.149793996352,4567.614365671411,984.2310215915161,984.2310215915161,1647.544723507983,2.601562500000014,984.2310215915161,1600.299279240062,2.601562500000014,8.010663738381586,7.998657224875257
672.4634693239223,984.2310215915161,984.2310215915161,7.983398435815976,984.2310215915161,984.2310215915161,984.2310215915161,2365.283606169359,2.601562500000014,2.601562500000014,2.601562500000014,2365.283606169359,2.601562500000014,6849.43079537085,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.134063557358484,2341.774829601843,4585.670801861601,984.2310215915161,984.2310215915161,1648.092570970734,2.601562500000014,984.2310215915161,1601.0,2.601562500000014,8.042213109453527,8.012733278278757
672.5388276515787,985.3089494163426,985.3089494163426,7.983398435815976,985.3089494163426,985.3089494163426,985.3089494163426,2368.793023513925,2.601562500000014,2.601562500000014,2.601562500000014,2368.793023513925,2.601562500000014,6849.709729351943,985.1350584993382,2.601562500000014,984.7739910474492,984.5904746203149,-34.35563827332136,8.121746419612231,2346.012687070723,4567.532249023751,984.5904746203149,984.5904746203149,1648.372646979685,2.601562500000014,984.5174843789174,1601.0,2.601562500000014,8.070085083431216,7.998657224875257
672.6138027377115,985.3089494163426,985.3089494163426,8.062744138924238,985.3089494163426,985.3089494163426,985.3089494163426,2366.866302853111,2.601562500000014,2.601562500000014,2.601562500000014,2366.866302853111,2.601562500000014,6849.261203667917,985.3089494163426,2.601562500000014,984.7649482040447,984.9481314453556,-34.71329509836199,7.984826415233464,2343.414394851404,4524.449119250145,984.9481314453556,984.9481314453556,1647.986505430888,2.601562500000014,985.2921034270205,1601.0,2.601562500000014,8.056545236803716,8.065787664177545
672.6887978460795,984.2310215915161,984.2310215915161,8.190917967022202,984.2310215915161,984.2310215915161,984.2310215915161,2372.271456464791,2.601562500000014,2.601562500000014,2.601562500000014,2372.271456464791,2.601562500000014,6849.708852751392,984.4063369844163,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,7.914344086465632,2342.748439261272,4536.05866048336,984.2310215915161,984.2310215915161,1648.317479209583,2.601562500000014,984.4843365855007,1601.0,2.601562500000014,8.051971444918971,8.045582999658404
672.7633816941757,984.2310215915161,984.2310215915161,8.148193357656213,984.2310215915161,984.2310215915161,984.2310215915161,2370.39196594573,2.601562500000014,2.601562500000014,2.601562500000014,2370.39196594573,2.601562500000014,6845.119686635605,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.210523490356088,2341.926626320672,4585.670801861601,984.2310215915161,984.2310215915161,1648.748904415444,2.601562500000014,984.2310215915161,1600.489107821,2.601562500000014,8.03806415409057,8.06684977338809
672.838519914591,984.2310215915161,984.2310215915161,7.97119140456855,984.2310215915161,984.2310215915161,984.2310215915161,2377.120609367558,2.601562500000014,2.601562500000014,2.601562500000014,2377.120609367558,2.601562500000014,6848.331788154994,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.063210293297143,2340.569231305946,4557.010148653021,984.2310215915161,984.2310215915161,1649.321525614526,2.601562500000014,984.2310215915161,1600.262966362314,2.601562500000014,8.029333083783753,8.078002927983519
672.9136711528781,984.2310215915161,984.2310215915161,8.056640623300526,984.2310215915161,984.2310215915161,984.2310215915161,2374.685233485282,2.601562500000014,2.601562500000014,2.601562500000014,2374.685233485282,2.601562500000014,6849.847486140292,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.221251402346985,2339.824314758036,4524.523253890339,984.2310215915161,984.2310215915161,1648.815262319679,2.601562500000014,984.2310215915161,1601.015784835509,2.601562500000014,8.03823373343924,8.038330076429387
672.9884921840517,984.2310215915161,984.2310215915161,7.934570310826276,984.2310215915161,984.2310215915161,984.2310215915161,2371.994642167645,2.601562500000014,2.601562500000014,2.601562500000014,2371.994642167645,2.601562500000014,6854.817819697236,984.2310215915161,2.601562500000014,984.7714738807329,984.5901668886809,-34.35533054168723,8.070850592933315,2343.083194026556,4581.136942840966,984.5901668886809,984.5901668886809,1648.980895091527,2.601562500000014,984.2310215915161,1601.764208342109,2.601562500000014,8.033665718873557,7.998657224875257
673.0633225612492,985.3089494163426,985.3089494163426,7.885742185836575,985.3089494163426,985.3089494163426,985.3089494163426,2368.016177449741,2.601562500000014,2.601562500000014,2.601562500000014,2368.016177449741,2.601562500000014,6851.781597317871,985.12873964611,2.601562500000014,985.3089494163426,985.3089494163426,-35.07411306934894,8.161278060759251,2344.078431372549,4585.670801861601,985.3089494163426,985.3089494163426,1649.137711961418,2.601562500000014,984.784020574163,1600.973959165149,2.601562500000014,8.029095332672636,7.998657224875257
673.1387498924555,984.2310215915161,984.2310215915161,7.916259763955138,984.2310215915161,984.2310215915161,984.2310215915161,2369.658464629788,2.601562500000014,2.601562500000014,2.601562500000014,2369.658464629788,2.601562500000014,6845.417287412183,984.4054011400867,2.601562500000014,984.7639619132184,984.9495632835722,-34.71472693657855,8.028150153860501,2345.294815206541,4567.535624700265,984.9495632835722,984.9495632835722,1650.141664759289,2.601562500000014,985.020551768146,1599.464903601977,2.601562500000014,8.013059168279867,7.998657224875257
673.2138982012607,984.2310215915161,984.2310215915161,7.629394529640649,984.2310215915161,984.2310215915161,984.2310215915161,2368.023707627526,2.601562500000014,2.601562500000014,2.601562500000014,2368.023707627526,2.601562500000014,6848.944000997732,984.2310215915161,2.601562500000014,983.6843557355049,983.8660925447601,-33.63125619776659,8.0912292299948,2345.481085261156,4545.088066316815,983.8660925447601,983.8660925447601,1649.636378386858,2.601562500000014,984.2109495322394,1598.055862903288,2.601562500000014,7.978772413971955,7.998657224875257
673.2888524942764,983.1530937666897,983.1530937666897,8.074951170171664,983.1530937666897,983.1530937666897,983.1530937666897,2365.535533316265,2.601562500000014,2.601562500000014,2.601562500000014,2365.535533316265,2.601562500000014,6849.956170823855,983.3247156921026,2.601562500000014,983.6993493458582,983.5192722292944,-33.28443588230083,8.243865955315357,2341.09340047303,4574.382068835605,983.5192722292944,983.5192722292944,1648.64914930953,2.601562500000014,983.401282923419,1600.309260366938,2.601562500000014,8.038371549350515,7.998657224875257
673.3632687432455,984.2310215915161,984.2310215915161,7.763671873362325,984.2310215915161,984.2310215915161,984.2310215915161,2367.351832402075,2.601562500000014,2.601562500000014,2.601562500000014,2367.351832402075,2.601562500000014,6854.822089128375,984.0518608253747,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.094456951997602,2342.727318793701,4578.871564812696,984.2310215915161,984.2310215915161,1649.275484665787,2.601562500000014,983.7079251029314,1601.0,2.601562500000014,8.069207036937069,8.038330076429387
673.438703078355,984.2310215915161,984.2310215915161,7.843017576470587,984.2310215915161,984.2310215915161,984.2310215915161,2365.980913111345,2.601562500000014,2.601562500000014,2.601562500000014,2365.980913111345,2.601562500000014,6846.727148909131,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.083194094958458,2345.405663431231,4567.548927237321,984.2310215915161,984.2310215915161,1649.865847654016,2.601562500000014,984.2310215915161,1601.0,2.601562500000014,8.069537104099542,7.998657224875257
673.513803386245,984.2310215915161,984.2310215915161,7.812499998352025,984.2310215915161,984.2310215915161,984.2310215915161,2372.057312303275,2.601562500000014,2.601562500000014,2.601562500000014,2372.057312303275,2.601562500000014,6849.055118536747,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,7.913660183063707,2343.065454838892,4549.490050443717,984.2310215915161,984.2310215915161,1648.483314259556,2.601562500000014,984.2310215915161,1601.0,2.601562500000014,8.038588537460102,8.02644128108711
673.588331646959,984.2310215915161,984.2310215915161,7.952880857697413,984.2310215915161,984.2310215915161,984.2310215915161,2365.225310304048,2.601562500000014,2.601562500000014,2.601562500000014,2365.225310304048,2.601562500000014,6849.955361386053,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.066784877139478,2341.814515717259,4556.199567126489,984.2310215915161,984.2310215915161,1649.010283091877,2.601562500000014,984.2310215915161,1601.0,2.601562500000014,8.04769110486109,8.031089434355213
673.6631359316711,984.2310215915161,984.2310215915161,8.044433592053101,984.2310215915161,984.2310215915161,984.2310215915161,2375.401641022971,2.601562500000014,2.601562500000014,2.601562500000014,2375.401641022971,2.601562500000014,6845.142414416113,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.024313389994504,2340.563644041738,4551.674616617075,984.2310215915161,984.2310215915161,1650.223172463748,2.601562500000014,984.2310215915161,1598.938018024054,2.601562500000014,8.044244438073813,8.025120399591996
673.7385782707747,984.2310215915161,984.2310215915161,8.026123045181963,984.2310215915161,984.2310215915161,984.2310215915161,2370.502310922843,2.601562500000014,2.601562500000014,2.601562500000014,2370.502310922843,2.601562500000014,6848.355637213864,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,7.958899802774597,2336.570533177609,4558.52095984573,984.2310215915161,984.2310215915161,1649.860485795944,2.601562500000014,984.2310215915161,1597.540766520514,2.601562500000014,8.010275172722137,8.038330076429387
673.8133645554572,984.2310215915161,984.2310215915161,7.72705077962005,984.2310215915161,984.2310215915161,984.2310215915161,2372.172083743162,2.601562500000014,2.601562500000014,2.601562500000014,2372.172083743162,2.601562500000014,6844.990817368069,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.013556736341593,2338.49957315269,4540.486228056223,984.2310215915161,984.2310215915161,1648.840996573318,2.601562500000014,984.2310215915161,1599.0,2.601562500000014,7.936024081678229,7.998657224875257
673.888359858709,984.2310215915161,984.2310215915161,8.056640623300526,984.2310215915161,984.2310215915161,984.2310215915161,2370.270344458729,2.601562500000014,2.601562500000014,2.601562500000014,2370.270344458729,2.601562500000014,6843.484583403707,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.105850724111038,2340.188504580072,4517.446332721657,984.2310215915161,984.2310215915161,1649.561242084383,2.601562500000014,984.2310215915161,1599.0,2.601562500000014,7.995596117349195,7.998657224875257
673.9631551458319,984.2310215915161,984.2310215915161,7.702636717125199,984.2310215915161,984.2310215915161,984.2310215915161,2362.859731759296,2.601562500000014,2.601562500000014,2.601562500000014,2362.859731759296,2.601562500000014,6848.749215438173,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,7.969178445135095,2346.027807670997,4599.269275959412,984.2310215915161,984.2310215915161,1649.561242084383,2.601562500000014,984.2310215915161,1599.517932593473,2.601562500000014,8.02656085263972,7.998657224875257
674.0385304825204,985.3089494163426,985.3089494163426,7.97119140456855,985.3089494163426,985.3089494163426,985.3089494163426,2367.06279434521,2.601562500000014,2.601562500000014,2.601562500000014,2367.06279434521,2.601562500000014,6849.956031215159,985.1364200344042,2.601562500000014,984.776834028845,984.5896122668139,-34.35477591982036,8.042244470213676,2343.414759511282,4583.436118450107,984.5896122668139,984.5896122668139,1650.250839536879,2.601562500000014,984.5242635450836,1599.455915420655,2.601562500000014,8.031688418968079,7.998657224875257
674.1139898270335,985.3089494163426,985.3089494163426,8.032226560805675,985.3089494163426,985.3089494163426,985.3089494163426,2363.356376320964,2.601562500000014,2.601562500000014,2.601562500000014,2363.356376320964,2.601562500000014,6849.982574196995,985.3089494163426,2.601562500000014,984.7566633838538,984.9443606747253,-34.70952432773167,8.09586593530621,2344.700301058371,4556.274043819017,984.9443606747253,984.9443606747253,1650.933048013631,2.601562500000014,985.2808078790036,1598.026107070149,2.601562500000014,8.014712738487274,8.00856595065731
674.1887981177815,984.2310215915161,984.2310215915161,8.099365232666514,984.2310215915161,984.2310215915161,984.2310215915161,2362.905812228615,2.601562500000014,2.601562500000014,2.601562500000014,2362.905812228615,2.601562500000014,6849.982574196995,984.399620413444,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.003759036685434,2343.521948935476,4576.829047719849,984.2310215915161,984.2310215915161,1649.730353650309,2.601562500000014,984.4733497167646,1598.775190769115,2.601562500000014,8.037572958787802,7.998657224875257
674.2630353611498,984.2310215915161,984.2310215915161,7.958984373321125,984.2310215915161,984.2310215915161,984.2310215915161,2360.080553887974,2.601562500000014,2.601562500000014,2.601562500000014,2360.080553887974,2.601562500000014,6849.982574196995,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.036982335190766,2339.439829993018,4599.269275959412,984.2310215915161,984.2310215915161,1649.709092051912,2.601562500000014,984.2310215915161,1599.518566733461,2.601562500000014,8.022278030935794,8.050119537983193
674.338933745119,984.2310215915161,984.2310215915161,8.300781248249027,984.2310215915161,984.2310215915161,984.2310215915161,2373.374269304928,2.601562500000014,2.601562500000014,2.601562500000014,2373.374269304928,2.601562500000014,6849.982574196995,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,7.855846905443975,2342.126901589796,4613.074236713927,984.2310215915161,984.2310215915161,1649.373643495986,2.601562500000014,984.2310215915161,1600.27782993194,2.601562500000014,8.011883418669113,8.038330076429387
