time,prs_bpa,prs_sp_bpa,prs_thr_up,prs_tur_down,fup_mes,prs_thr_up_sp,soi_main1_chk_tu[1],soi_main1_chk_tu[4],prs_eg[0],prs_cmpr_up,prs_eg_mes[0],soi_main1_chk_tu[2],soi_main1_chk_tu[5],soi_main1_chk_tu[3],poil,map,pfu_mes,egbp_mes[0],prs_up_cmp_prot[0],prs_bpa_dif,prs_cmpr_down,amp_mes,pfu_l_mes,map_mes,prs_thr_down,fup,soi_main1_tu,soi_main1,soi_main1_chk_tu[0],n,soi_main1_bas
587.552602560878,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.788085935857175,982.0751659418632,2.859375000000014,2.859375000000014,2130.835830205825,982.0751659418632,2130.835830205825,2.855537959136386,2.859375000000014,2.839774540863643,6849.955424720159,982.0751659418632,7.615733018528286,2103.629428525315,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4701.257831692989,1593.258765166693,982.0751659418632,8.035547170874215,2.859375000000014,2.859375000000014,2.859375000000014,1399.223268295114,2.859375000000014
587.6379071751727,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.129882810785077,982.0751659418632,2.859375000000014,2.859375000000014,2132.410152650862,982.0751659418632,2132.410152650862,2.859375000000014,2.859375000000014,2.855393273560472,6845.164410087198,982.0751659418632,7.875061072307867,2104.343784496037,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4619.985678062934,1592.928572518502,982.0751659418632,8.015908666942046,2.859375000000014,2.859375000000014,2.859375000000014,1399.630391525687,2.859375000000014
587.7237026513877,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.879638670212863,982.0751659418632,2.859375000000014,2.839835014426857,2127.550785689841,982.0751659418632,2127.550785689841,2.859375000000014,2.859375000000014,2.859375000000014,6843.348801340025,982.0751659418632,8.0637477715051,2100.139617706348,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4563.782381713133,1592.737749452835,982.0751659418632,7.992621737755313,2.84791747945454,2.84791747945454,2.859375000000014,1398.533437370179,2.859375000000014
587.8093755375559,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.081054685795376,982.0751659418632,2.859375000000014,2.835937500000014,2127.193259955436,982.0751659418632,2127.193259955436,2.859375000000014,2.839859726729536,2.839859726729536,6848.7066503309,982.0751659418632,7.92822927091679,2099.363327188208,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4782.848676279851,1593.13408952813,982.0751659418632,8.00429945488225,2.835937500000014,2.835937500000014,2.851257512395525,1396.653653862209,2.858799479325127
587.8954653611646,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.8002929671046,982.0751659418632,2.859375000000014,2.835937500000014,2128.855521582781,982.0751659418632,2128.855521582781,2.859375000000014,2.835937500000014,2.85551173879836,6849.955239194779,982.0751659418632,7.954926637847173,2100.918771337778,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4764.616911328025,1593.974572978801,982.0751659418632,8.015719167242796,2.831061469900412,2.831061469900412,2.831061469900412,1395.583912098167,2.850222990901545
587.9814651736343,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.9467773420737,982.0751659418632,2.839773987424935,2.855538512575094,2121.805663686814,982.0751659418632,2121.805663686814,2.859375000000014,2.835937500000014,2.859375000000014,6849.982574196995,982.0751659418632,7.950772585037972,2105.56237285001,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4696.437384517926,1592.124280479142,982.0751659418632,7.956648859021211,2.814107680565174,2.814107680565174,2.814107680565174,1394.13718874156,2.817115170911244
588.0668238990203,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.72705077962005,982.0751659418632,2.835937500000014,2.859375000000014,2124.624018885951,982.0751659418632,2124.624018885951,2.839966854056974,2.835937500000014,2.859375000000014,6849.982574196995,982.0751659418632,8.017995717853939,2107.210630806795,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4646.86567830758,1592.4588269952,982.0751659418632,8.003589102796527,2.834135517913534,2.834135517913534,2.834135517913534,1395.846230861954,2.835937500000014
588.1526486899194,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.197021482645914,982.0751659418632,2.816416421109203,2.859375000000014,2119.016011832465,982.0751659418632,2119.016011832465,2.835937500000014,2.855458578890825,2.859375000000014,6845.148237417532,982.0751659418632,8.028356261377525,2104.669720604756,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4708.013946747713,1593.868900463392,982.0751659418632,7.955298703855808,2.835937500000014,2.835937500000014,2.835937500000014,1397.564338197332,2.827870235959469
588.2383384633741,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.598876951522087,982.0751659418632,2.832003081970041,2.859375000000014,2123.509444034054,982.0751659418632,2123.509444034054,2.835937500000014,2.859375000000014,2.859375000000014,6848.870230775355,982.0751659418632,7.698666794808601,2102.782376165023,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4706.218382942159,1592.35168338315,982.0751659418632,7.979677306737526,2.850914836433588,2.850914836433588,2.850914836433588,1398.639033021166,2.838315649405229
588.3242212646275,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.099365232666514,982.0751659418632,2.835937500000014,2.859375000000014,2126.616321886221,982.0751659418632,2126.616321886221,2.835937500000014,2.859375000000014,2.859375000000014,6845.110989478188,982.0751659418632,7.744878598488302,2103.789497483256,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4632.851803866341,1591.434543688239,982.0751659418632,7.977338992469038,2.859375000000014,2.859375000000014,2.859375000000014,1399.499097399771,2.84734169201837
588.4101520735859,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.8491210920943,982.0751659418632,2.855534112082603,2.859375000000014,2129.912176366549,982.0751659418632,2129.912176366549,2.835937500000014,2.859375000000014,2.859375000000014,6848.199439679468,982.0751659418632,7.79906163354989,2101.793423361563,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4769.250202182041,1592.31757302947,982.0751659418632,7.96825125731198,2.859375000000014,2.859375000000014,2.859375000000014,1400.719510363823,2.859375000000014
588.4956638259902,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.983398435815976,982.0751659418632,2.859375000000014,2.859375000000014,2127.039590551638,982.0751659418632,2127.039590551638,2.835937500000014,2.859375000000014,2.83990932958011,6844.855608150789,982.0751659418632,7.808642796396474,2101.406105332245,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4766.981625153177,1592.762420686202,982.0751659418632,7.996917814550693,2.859375000000014,2.859375000000014,2.859375000000014,1401.784984987637,2.859375000000014
588.5817026523301,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.989501951439688,982.0751659418632,2.859375000000014,2.839757216997269,2135.359540532572,982.0751659418632,2135.359540532572,2.855555283002759,2.859375000000014,2.855555283002759,6848.870797661398,982.0751659418632,8.12258371897668,2100.744165960848,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4691.536823480925,1592.378367141382,982.0751659418632,7.999385675138676,2.859375000000014,2.859375000000014,2.859375000000014,1401.0,2.859375000000014
588.6670583858942,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.989501951439688,982.0751659418632,2.859375000000014,2.835937500000014,2132.587608906078,982.0751659418632,2132.587608906078,2.859375000000014,2.859375000000014,2.859375000000014,6845.150826316929,982.0751659418632,7.970896190308026,2100.633521675225,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4565.234400512416,1592.349801254676,982.0751659418632,7.973320161494817,2.859375000000014,2.859375000000014,2.859375000000014,1401.0,2.859375000000014
588.7528861854227,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.087158201419088,982.0751659418632,2.859375000000014,2.835937500000014,2128.465727574201,982.0751659418632,2128.465727574201,2.859375000000014,2.839846824496675,2.859375000000014,6843.487476843026,982.0751659418632,7.986035575045451,2100.134555795395,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4657.991066386163,1591.821023430679,982.0751659418632,7.956758312101938,2.859375000000014,2.859375000000014,2.840900641638853,1401.788239290076,2.845545331836376
588.8385019572498,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.763671873362325,982.0751659418632,2.859375000000014,2.835937500000014,2128.934177886069,982.0751659418632,2128.934177886069,2.859375000000014,2.835937500000014,2.859375000000014,6843.901498037412,982.0751659418632,7.760251209034929,2102.494622976316,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4702.010612159872,1593.039600000515,982.0751659418632,7.964704901155168,2.859375000000014,2.859375000000014,2.835937500000014,1402.0,2.858788185668536
588.9244207716948,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.129882810785077,982.0751659418632,2.839810484023367,2.855502015976661,2123.618956499952,982.0751659418632,2123.618956499952,2.859375000000014,2.855502015976661,2.859375000000014,6848.857606241761,982.0751659418632,8.013728757108582,2105.882183966741,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4556.288564920123,1592.346665875234,982.0751659418632,7.986633732662647,2.859375000000014,2.859375000000014,2.835937500000014,1401.493985792906,2.835937500000014
589.0104085971317,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.001708982687113,982.0751659418632,2.835937500000014,2.859375000000014,2121.41171654263,982.0751659418632,2121.41171654263,2.859375000000014,2.859375000000014,2.859375000000014,6849.955625155221,982.0751659418632,7.945447274513811,2105.785552866656,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4619.666987106127,1591.298868552576,982.0751659418632,7.997239610341733,2.859375000000014,2.859375000000014,2.835937500000014,1401.366130982611,2.835937500000014
589.0956853256786,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.062744138924238,982.0751659418632,2.835937500000014,2.859375000000014,2124.908425694174,982.0751659418632,2124.908425694174,2.859375000000014,2.859375000000014,2.859375000000014,6849.982574196995,982.0751659418632,8.123874459335761,2108.426825360495,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4656.070931025612,1591.102770966601,982.0751659418632,7.982821899799863,2.859375000000014,2.859375000000014,2.841067779660482,1401.34332420346,2.835937500000014
589.181885182442,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.105468748290226,982.0751659418632,2.835937500000014,2.859375000000014,2127.758464036304,982.0751659418632,2127.758464036304,2.839732048701019,2.859375000000014,2.859375000000014,6849.982574196995,982.0751659418632,8.162219837975606,2108.765507313828,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4714.568819801983,1590.698564160595,982.0751659418632,7.952538285253432,2.857470924755002,2.857470924755002,2.859375000000014,1398.918759456213,2.851760678121752
589.267003891836,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.135986326408789,982.0751659418632,2.835937500000014,2.859375000000014,2132.4299809939,982.0751659418632,2132.4299809939,2.835937500000014,2.859375000000014,2.859375000000014,6849.294060537868,982.0751659418632,8.160372661220624,2107.765996558645,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4635.610815165418,1592.153712916043,982.0751659418632,7.884892510406576,2.837489403565254,2.837489403565254,2.859375000000014,1398.066214552117,2.839551974637292
589.3527416874159,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.42895507634699,982.0751659418632,2.855463947926615,2.859375000000014,2129.019064040533,982.0751659418632,2129.019064040533,2.835937500000014,2.859375000000014,2.859375000000014,6849.706046536285,982.0751659418632,8.027564274500579,2102.966855453123,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4600.943179095692,1593.563108104349,982.0751659418632,7.918326787900759,2.835937500000014,2.835937500000014,2.859375000000014,1398.0,2.859375000000014
589.4388005284901,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.757568357738612,982.0751659418632,2.859375000000014,2.859375000000014,2131.216891708805,982.0751659418632,2131.216891708805,2.855567592175646,2.859375000000014,2.839744907824382,6845.094300799267,982.0751659418632,7.725060240650991,2099.526533197263,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4658.105391444072,1592.927587025755,982.0751659418632,7.948397532640758,2.851244306355777,2.851244306355777,2.859375000000014,1398.653090404513,2.859375000000014
589.5242582881393,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.995605467063401,982.0751659418632,2.859375000000014,2.859375000000014,2139.971226225315,982.0751659418632,2139.971226225315,2.859375000000014,2.859375000000014,2.855488158216748,6848.88167625864,982.0751659418632,7.971475045547441,2099.085545357412,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4583.564325191835,1591.713495393641,982.0751659418632,7.983788427358014,2.859375000000014,2.859375000000014,2.859375000000014,1399.0,2.859375000000014
589.6102801264861,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.001708982687113,982.0751659418632,2.859375000000014,2.859375000000014,2135.616149964133,982.0751659418632,2135.616149964133,2.859375000000014,2.859375000000014,2.859375000000014,6849.260675389717,982.0751659418632,8.212387978973357,2100.751180730176,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4769.250202182041,1593.403323576053,982.0751659418632,8.007812498310825,2.859375000000014,2.859375000000014,2.859375000000014,1399.0,2.859375000000014
589.6954968553829,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.215332029517052,982.0751659418632,2.859375000000014,2.859375000000014,2130.877414672479,982.0751659418632,2130.877414672479,2.859375000000014,2.859375000000014,2.859375000000014,6849.705016413871,982.0751659418632,8.13210077039928,2102.124768386357,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4705.666260967271,1593.70122329696,982.0751659418632,8.007812498310825,2.854172708442499,2.854172708442499,2.854172708442499,1398.778035560213,2.859375000000014
