time,prs_bpa,prs_sp_bpa,prs_thr_up,prs_tur_down,fup_mes,prs_thr_up_sp,soi_main1_chk_tu[4],prs_eg[0],prs_cmpr_up,prs_eg_mes[0],soi_main1_chk_tu[2],soi_main1_chk_tu[5],soi_main1_chk_tu[3],poil,map,pfu_mes,egbp_mes[0],prs_up_cmp_prot[0],prs_bpa_dif,prs_cmpr_down,amp_mes,pfu_l_mes,map_mes,ti_main1_tu,prs_thr_down,ti_main1_tu_[0],fup,soi_main1_tu,soi_main1,n,fup_sp
833.0804998733167,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.507324217166399,982.0751659418632,2.601562500000014,2349.052407362122,982.0751659418632,2349.052407362122,2.601562500000014,2.601562500000014,2.601562500000014,6849.955114273605,982.0751659418632,7.997810495491136,2328.163946411664,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4660.520627724209,1642.597589944642,1.2,982.0751659418632,1.2,7.989783696712961,2.601562500000014,2.601562500000014,1599.684614928401,8.011762905014356
833.1560658413566,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.245849607635614,982.0751659418632,2.601562500000014,2349.585107340064,982.0751659418632,2349.585107340064,2.601562500000014,2.601562500000014,2.601562500000014,6845.100357568975,981.5270231611299,8.225518592513112,2326.493371004655,981.7087661736361,-7.842435205447791,981.7087661736361,981.7087661736361,4653.797346300506,1642.659084251341,1.2,981.9984138496573,1.2,8.05620603242798,2.601562500000014,2.601562500000014,1598.928796631427,7.998657224875257
833.2308525858591,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.922363279578851,980.9972381170368,2.601562500000014,2346.239681178819,981.1711090497295,2346.239681178819,2.601562500000014,2.601562500000014,2.601562500000014,6848.350917719316,980.9972381170368,7.734498317502175,2322.771099763086,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4658.120954040577,1642.895853906865,1.2,981.191783211142,1.2,8.051638674028512,2.601562500000014,2.601562500000014,1598.1804806311,8.010002526385462
833.3057643696031,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.178710935774776,980.9972381170368,2.601562500000014,2355.57814577729,980.9972381170368,2355.57814577729,2.601562500000014,2.601562500000014,2.601562500000014,6844.983732715887,980.9972381170368,7.813834452154027,2317.215872598245,980.9972381170368,-7.130907148848442,980.9972381170368,981.3585113463021,4603.60389234546,1641.988863502649,1.2,980.9972381170368,1.2,8.040124847559373,2.601562500000014,2.601562500000014,1598.0,8.038330076429387
833.380538115942,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.319091795120164,982.0751659418632,2.601562500000014,2354.880826528853,981.8970583957193,2354.880826528853,2.601562500000014,2.601562500000014,2.601562500000014,6848.331364118772,981.5369496457655,8.192237303593066,2319.73737010812,981.3522324903988,-7.485901522210419,981.3522324903988,982.0751659418632,4531.27690547036,1642.264499885558,1.2,981.3386398628743,1.2,8.02449412884988,2.601562500000014,2.601562500000014,1598.950161238929,8.010899816826985
833.4559370470981,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.989501951439688,982.0751659418632,2.601562500000014,2357.005117686789,982.0751659418632,2357.005117686789,2.601562500000014,2.601562500000014,2.601562500000014,6849.849428740786,982.0751659418632,8.061409189392775,2320.790262722941,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4586.095871334609,1642.960879025094,1.2,982.0751659418632,1.2,8.007812498310825,2.601562500000014,2.601562500000014,1601.0,8.047134565945266
833.5304627269782,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.0932617170428,982.0751659418632,2.601562500000014,2354.884079953478,982.0751659418632,2354.884079953478,2.601562500000014,2.601562500000014,2.601562500000014,6845.143381231637,981.5364963212294,8.158145624754848,2317.689017256628,981.723671533926,-7.857340565737578,981.723671533926,981.723671533926,4694.458594644084,1643.337030849172,1.2,982.0751659418632,1.2,8.007812498310825,2.601562500000014,2.601562500000014,1601.0,8.038330076429387
833.6058406578688,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.97119140456855,980.9972381170368,2.601562500000014,2351.856318144028,981.1709847682729,2351.856318144028,2.601562500000014,2.601562500000014,2.601562500000014,6848.212386530102,980.9972381170368,8.121075543715119,2320.315116511729,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4625.753312202011,1641.604637304948,1.2,981.4585183559836,1.2,8.056695227963761,2.601562500000014,2.601562500000014,1598.711729591992,8.007962809842914
833.6804323627023,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.007812498310825,980.9972381170368,2.601562500000014,2347.506019342031,980.9972381170368,2347.506019342031,2.601562500000014,2.601562500000014,2.601562500000014,6849.678484295253,980.9972381170368,8.261158632730178,2323.71633480528,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4490.481483176929,1642.127532996239,1.2,980.9972381170368,1.2,8.068024445839434,2.601562500000014,2.601562500000014,1597.318067270372,7.998657224875257
833.7563684618747,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.922363279578851,980.9972381170368,2.601562500000014,2348.548904071645,980.9972381170368,2348.548904071645,2.601562500000014,2.601562500000014,2.601562500000014,6849.956516985447,980.9972381170368,8.005376259829841,2325.884759401371,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4562.722173622577,1642.077262977999,1.2,980.9972381170368,1.2,8.01485956792808,2.601562500000014,2.601562500000014,1598.154591886334,7.998657224875257
833.830478032158,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.635498045264362,980.9972381170368,2.601562500000014,2349.993872154287,980.9972381170368,2349.993872154287,2.601562500000014,2.601562500000014,2.601562500000014,6849.982574196995,981.5357425632657,8.133610623934805,2323.1039377879,981.3511683196635,-7.484837351475157,981.3511683196635,981.3511683196635,4707.955280142694,1642.377125459508,1.2,980.9972381170368,1.2,8.02391709952183,2.601562500000014,2.601562500000014,1599.638577862968,7.998657224875257
833.905928995717,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.672119139006637,982.0751659418632,2.601562500000014,2345.481686882289,981.9020077848389,2345.481686882289,2.601562500000014,2.601562500000014,2.601562500000014,6845.110737524215,982.0751659418632,8.315602614508192,2325.998871446521,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4664.390573113394,1642.405940282896,1.2,981.6156585732205,1.2,8.019119721157095,2.601562500000014,2.601562500000014,1600.573712304238,7.998657224875257
833.9804947044488,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.8491210920943,982.0751659418632,2.601562500000014,2347.201784217844,982.0751659418632,2347.201784217844,2.601562500000014,2.601562500000014,2.601562500000014,6848.324422756416,982.0751659418632,8.050422310153694,2325.935695719866,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4551.674616617075,1642.387013298215,1.2,982.0751659418632,1.2,8.000264113154898,2.601562500000014,2.601562500000014,1601.0,8.020907984591496
834.0558396430372,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.733154295243762,982.0751659418632,2.601562500000014,2345.648958832875,982.0751659418632,2345.648958832875,2.601562500000014,2.601562500000014,2.601562500000014,6844.997711668956,981.5317166580988,8.04835861866453,2324.76225547296,981.7122239601183,-7.845892991929901,981.7122239601183,981.7122239601183,4576.85720642738,1641.745782657293,1.2,981.9955810811362,1.2,7.974345819927075,2.601562500000014,2.601562500000014,1600.852337310729,8.02856457462852
834.1305323942781,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.720947263996337,980.9972381170368,2.601562500000014,2351.868740366099,981.1774260734406,2351.868740366099,2.601562500000014,2.601562500000014,2.601562500000014,6848.321762225264,981.5348827547443,8.090662351965074,2320.52590777037,981.3536971376665,-7.487366169478182,981.3536971376665,981.3536971376665,4633.211525622333,1642.544618891152,1.2,981.1902306025706,1.2,8.006266588467364,2.601562500000014,2.601562500000014,1599.358080533945,8.027690014756537
834.2058213223665,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.446289060929273,982.0751659418632,2.601562500000014,2348.347416721794,981.898313134047,2348.347416721794,2.601562500000014,2.601562500000014,2.601562500000014,6844.994591176312,982.0751659418632,8.158098327038603,2321.746763886638,982.0751659418632,-8.20883497367487,982.0751659418632,981.7145795623703,4590.002236997092,1642.239120203228,1.2,981.6161727901232,1.2,8.024429734872715,2.601562500000014,2.601562500000014,1598.425810653709,7.998657224875257
834.2805770979342,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.013916013934539,980.9972381170368,2.601562500000014,2352.922819743053,981.1769167440696,2352.922819743053,2.601562500000014,2.601562500000014,2.601562500000014,6848.324112976207,981.5379805569258,8.081803829463425,2320.992846610046,981.7219919382641,-7.855660970075679,981.7219919382641,980.9972381170368,4476.883009079119,1643.34525937408,1.2,981.7277686489185,1.2,8.01452305338468,2.601562500000014,2.601562500000014,1598.322282517385,7.998657224875257
834.3564732084253,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.30688476387274,980.9972381170368,2.601562500000014,2354.727032531566,980.9972381170368,2354.727032531566,2.601562500000014,2.601562500000014,2.601562500000014,6844.96240998342,980.9972381170368,8.151814554964512,2318.710856854674,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4575.050313258018,1642.754222843419,1.2,980.9972381170368,1.2,7.981796468212491,2.601562500000014,2.601562500000014,1599.163896361731,7.998657224875257
834.4307228423661,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.763671873362325,980.9972381170368,2.601562500000014,2350.710126532948,980.9972381170368,2350.710126532948,2.601562500000014,2.601562500000014,2.601562500000014,6848.325930535795,981.5358862961072,8.02398727283007,2319.367829705267,981.3552699022797,-7.488938934091407,981.3552699022797,981.3552699022797,4739.867421756271,1641.934009006872,1.2,980.9972381170368,1.2,8.022600096947723,2.601562500000014,2.601562500000014,1600.649511146929,7.998657224875257
834.5059727705686,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.806396482728313,982.0751659418632,2.601562500000014,2353.624176791459,981.8979740931103,2353.624176791459,2.601562500000014,2.601562500000014,2.601562500000014,6844.996155980635,982.0751659418632,8.11981769682846,2320.974692262211,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4649.004396329509,1640.576590221167,1.2,981.6203719489974,1.2,8.01105645836594,2.601562500000014,2.601562500000014,1599.843830138514,7.998657224875257
834.5807745708937,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.977294920192262,982.0751659418632,2.601562500000014,2348.435670578217,982.0751659418632,2348.435670578217,2.601562500000014,2.601562500000014,2.601562500000014,6848.311743187006,982.0751659418632,8.112712875961261,2322.851544975967,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4558.473853665981,1640.205550201821,1.2,982.0751659418632,1.2,8.001590824794139,2.601562500000014,2.601562500000014,1599.0,7.998657224875257
