time,prs_bpa,prs_sp_bpa,prs_thr_up,prs_tur_down,fup_mes,ti_main1_tu_tmp,prs_thr_up_sp,soi_main1_chk_tu[1],soi_main1_chk_tu[4],prs_eg[0],prs_cmpr_up,prs_eg_mes[0],soi_main1_chk_tu[2],soi_main1_chk_tu[5],soi_main1_chk_tu[3],poil,map,pfu_mes,egbp_mes[0],prs_up_cmp_prot[0],prs_bpa_dif,prs_cmpr_down,amp_mes,pfu_l_mes,map_mes,ti_main1_tu,prs_thr_down,ti_main1_tu_[0],fup,soi_main1_tu,soi_main1,soi_main1_chk_tu[0],n,soi_main1_bas,fup_sp
4.879053384905035,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.056640623300526,1.6,980.9972381170368,1.921875000000014,1.91790691015351,1885.547143531177,980.9972381170368,1885.547143531177,1.968750000000014,1.875000000000014,1.945312500000014,6848.173338704118,980.9972381170368,8.25973865578569,1895.383069450567,980.9972381170368,2.321690699629472,980.9972381170368,980.9972381170368,4023.238342427439,1521.675090331297,1.2,980.9972381170368,1.6,8.05582340276538,1.921875000000014,1.921875000000014,1.914542764351721,1196.312842054327,1.890304067004072,7.87353515458915
4.979022371723602,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.154296873279925,1.6,982.0751659418632,1.921875000000014,1.921875000000014,1884.965109684604,981.8933139509523,1884.965109684604,1.968750000000014,1.875000000000014,1.945312500000014,6849.125421717757,981.5399448128125,7.959045595023939,1896.555167314107,981.3583493798631,1.960579436803205,981.3583493798631,981.3583493798631,4078.547721336436,1521.951171129931,1.2,981.335621617866,1.6,7.964021502980347,1.929232508655069,1.929232508655069,1.891079991344959,1197.627840738565,1.875000000000014,7.87353515458915
5.078867083980128,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.148193357656213,1.6,980.9972381170368,1.921875000000014,1.941340762253266,1882.264260344664,981.1799046399225,1882.264260344664,1.968750000000014,1.875000000000014,1.964778262253266,6844.332761167447,981.5330641388703,8.069301187611027,1899.913075045108,981.7139495924401,1.604979224226119,981.7139495924401,981.7139495924401,4135.82392461219,1521.951171129931,1.2,981.7371240362213,1.6,8.005537150037533,1.937962418685657,1.937962418685657,1.875000000000014,1199.313603469413,1.875000000000014,7.861328123341725
5.178773724607652,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.203124998269626,1.6,982.0751659418632,1.902417306249718,1.925854806249718,1889.027109214726,981.8921283357204,1889.027109214726,1.968750000000014,1.875000000000014,1.968750000000014,6848.856188928424,981.5388094168079,8.110950567396745,1896.868804354723,981.3582901965974,1.96063862006883,981.3582901965974,981.3582901965974,4107.072501231166,1521.951171129931,1.2,981.3351109246589,1.6,7.97947974238856,1.921875000000014,1.921875000000014,1.875000000000014,1200.313446596182,1.875000000000014,7.897949217084
5.278704313020114,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.422851560723277,1.6,982.0751659418632,1.898437500000014,1.921875000000014,1885.153720573363,982.0751659418632,1885.153720573363,1.968750000000014,1.894445038573952,1.949304961426076,6849.982574196995,982.0751659418632,7.981414408327741,1893.836337055766,982.0751659418632,1.243762874803044,982.0751659418632,982.0751659418632,4129.255162176412,1521.951171129931,1.2,982.0751659418632,1.6,7.934582401497766,1.921875000000014,1.921875000000014,1.875000000000014,1201.312623808476,1.882668577185585,7.910156248331425
5.378646855510794,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.258056638883039,1.6,980.9972381170368,1.898437500000014,1.921875000000014,1889.417193666611,981.1809674551987,1889.417193666611,1.949307346653002,1.898437500000014,1.964755153347026,6849.294729207253,981.5344082842781,8.233642578125,1893.614913982994,981.7156985140623,1.603230302603981,981.7156985140623,981.7156985140623,4228.743362210885,1521.81291442693,1.2,981.7380331001764,1.6,8.00361791899909,1.921875000000014,1.921875000000014,1.875000000000014,1202.0,1.882530139206646,7.922363279578851
5.478622341171047,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.044433592053101,1.6,980.9972381170368,1.898437500000014,1.921875000000014,1890.933357844846,980.9972381170368,1890.933357844846,1.945312500000014,1.898437500000014,1.949256413350877,6849.843045862567,980.9972381170368,8.276322440805897,1892.288708473627,980.9972381170368,2.321690699629472,980.9972381170368,980.9972381170368,4193.420562340457,1521.536583504997,1.2,980.9972381170368,1.6,8.013562768598822,1.921875000000014,1.921875000000014,1.875000000000014,1201.685958571939,1.882242911721558,7.937622068638132
5.578502835915913,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.885742185836575,1.6,980.9972381170368,1.917954978885372,1.921875000000014,1895.160027915975,980.9972381170368,1895.160027915975,1.945312500000014,1.917954978885372,1.945312500000014,6849.982574196995,980.9972381170368,8.36383395091633,1889.543914043973,980.9972381170368,2.321690699629472,980.9972381170368,980.9972381170368,4109.079198011901,1521.67362731758,1.2,980.9972381170368,1.6,8.028050751576703,1.929277392557379,1.929277392557379,1.882402392557379,1200.368329168438,1.905673175267214,7.962036131132981
5.678417273114007,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.672119139006637,1.6,980.9972381170368,1.941383680625969,1.941383680625969,1895.716053979772,980.9972381170368,1895.716053979772,1.945312500000014,1.921875000000014,1.925803819374059,6844.461126898404,980.9972381170368,8.434442984462184,1888.057924451875,980.9972381170368,2.321690699629472,980.9972381170368,980.9972381170368,4138.386117612291,1521.814242403406,1.2,980.9972381170368,1.6,8.047726879938875,1.937872346814508,1.937872346814508,1.905877653185519,1198.36510692817,1.921875000000014,7.949829099885557
5.778347662579961,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.928466795202563,1.6,980.9972381170368,1.92577761059039,1.92577761059039,1892.481358844701,980.9972381170368,1892.481358844701,1.945312500000014,1.90234011059039,1.941409889409638,6848.048707485099,980.9972381170368,8.393679255622256,1892.195565784464,980.9972381170368,2.321690699629472,980.9972381170368,980.9972381170368,4095.88559743746,1521.673729047288,1.2,980.9972381170368,1.6,8.048056813599052,1.914421362984684,1.914421362984684,1.921875000000014,1196.363956308025,1.914900308372799,7.937622068638132
5.878292004615048,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.812499998352025,1.6,982.0751659418632,1.921875000000014,1.902340156643938,1892.399135296295,981.8956765685415,1892.399135296295,1.96484734335609,1.878902656643938,1.925777656643938,6849.816891698544,981.5386207042429,8.173765788870147,1889.73146083243,981.3542379479464,1.964690868719781,981.3542379479464,981.3542379479464,4124.943105655299,1521.951171129931,1.2,981.3404781314147,1.6,8.016165255333227,1.898437500000014,1.898437500000014,1.921875000000014,1195.0,1.90821525122717,7.885742185836575
5.978230310093693,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.007812498310825,1.6,982.0751659418632,1.921875000000014,1.898437500000014,1886.149476133694,982.0751659418632,1886.149476133694,1.968750000000014,1.875000000000014,1.941415786447249,6845.143356900149,982.0751659418632,8.43510281436121,1893.892550288656,982.0751659418632,1.243762874803044,982.0751659418632,982.0751659418632,4074.054243839929,1522.0888663831,1.2,982.0751659418632,1.6,8.081822089366634,1.905922574476208,1.905922574476208,1.91438992552382,1195.319363177651,1.891795112664163,7.861328123341725
6.078137591769462,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.050537107676814,1.6,980.9972381170368,1.921875000000014,1.917961176139709,1888.334735125332,981.1772410883644,1888.334735125332,1.968750000000014,1.875000000000014,1.945312500000014,6843.349493737008,981.53330031927,8.315238164242924,1895.048534628583,981.716665972752,1.602262843914292,981.716665972752,981.716665972752,4058.576918174338,1522.089989547855,1.2,981.7304426564918,1.6,8.046385507487198,1.921875000000014,1.921875000000014,1.898437500000014,1196.31980182479,1.891926170683491,7.87353515458915
6.178105802028711,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.30688476387274,1.6,980.9972381170368,1.921875000000014,1.921875000000014,1881.432692070093,980.9972381170368,1881.432692070093,1.968750000000014,1.875000000000014,1.945312500000014,6843.18333714809,980.9972381170368,8.12785384594563,1897.040458656715,980.9972381170368,2.321690699629472,980.9972381170368,980.9972381170368,4113.816713246874,1521.674967489381,1.2,980.9972381170368,1.6,8.013325123528334,1.929395737850556,1.929395737850556,1.890916762149472,1197.641769629913,1.875000000000014,7.861328123341725
6.27798202011121,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.264160154506751,1.6,982.0751659418632,1.921875000000014,1.941390648660275,1883.910605582272,981.8947937740153,1883.910605582272,1.968750000000014,1.875000000000014,1.964828148660275,6848.70675657565,981.5386384933918,8.0952163685882,1894.887969652163,981.3572525456208,1.961676271045422,981.3572525456208,981.3572525456208,4168.981465687336,1521.951171129931,1.2,981.3423150586734,1.6,7.946293818408989,1.937809455145495,1.937809455145495,1.875000000000014,1199.640259827586,1.875000000000014,7.87353515458915
6.377948151696671,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.337402341991302,1.6,980.9972381170368,1.902352654900716,1.925790154900716,1885.267874415341,981.1773023050249,1885.267874415341,1.968750000000014,1.875000000000014,1.968750000000014,6849.264207678198,981.5333988027563,8.030242096566422,1895.93565835535,981.7147520018004,1.604176814865806,981.7147520018004,981.7147520018004,4149.253236948358,1521.812550383753,1.2,981.7304002785908,1.6,7.988760803070512,1.921875000000014,1.921875000000014,1.875000000000014,1201.319841139019,1.875000000000014,7.885742185836575
6.47782828810972,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.16040038890364,1.6,980.9972381170368,1.898437500000014,1.921875000000014,1887.449904156958,980.9972381170368,1887.449904156958,1.968750000000014,1.89451507132843,1.968750000000014,6848.462991943613,980.9972381170368,8.048499174274086,1893.725367854825,980.9972381170368,2.321690699629472,980.9972381170368,980.9972381170368,4208.834562308145,1521.674812662691,1.2,980.9972381170368,1.6,8.002646493966775,1.921875000000014,1.921875000000014,1.875000000000014,1202.0,1.880962665141343,7.910156248331425
6.577746364805478,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.934570310826276,1.6,982.0751659418632,1.898437500000014,1.921875000000014,1890.627152452327,981.8945447728396,1890.627152452327,1.94923976539895,1.898437500000014,1.94923976539895,6849.014459586341,981.5362666175201,8.12421051117408,1890.851239795529,981.3580406422403,1.960888174425884,981.3580406422403,981.3580406422403,4191.204353369397,1521.673630725928,1.2,981.34503655898,1.6,7.986359430178805,1.921875000000014,1.921875000000014,1.875000000000014,1201.677345334323,1.880890507530922,7.922363279578851
6.677691387839275,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.020019529558251,1.6,982.0751659418632,1.917957650894644,1.921875000000014,1893.945256732039,982.0751659418632,1893.945256732039,1.945312500000014,1.917957650894644,1.945312500000014,6849.843985656269,982.0751659418632,8.331298828125,1889.742962876513,982.0751659418632,1.243762874803044,982.0751659418632,982.0751659418632,4195.51728759054,1521.260530494941,1.2,982.0751659418632,1.6,8.050728041575303,1.929443104609896,1.929443104609896,1.882568104609896,1200.354188406623,1.904092799751935,7.949829099885557
6.77756940584635,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.525634764037537,1.6,980.9972381170368,1.941360595010237,1.941360595010237,1892.845136848334,981.1789924999509,1892.845136848334,1.945312500000014,1.921875000000014,1.945312500000014,6844.467660708304,981.5349614910189,8.394455550424862,1890.579044863436,981.7153606793555,1.603568137310711,981.7153606793555,981.7153606793555,4186.775785674599,1521.674970144423,1.2,981.7292614291426,1.6,8.067709134318209,1.93779146117889,1.93779146117889,1.905958538821138,1198.358204687264,1.921875000000014,7.949829099885557
6.877497357933805,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.958984373321125,1.6,980.9972381170368,1.925780426733436,1.925780426733436,1890.436564793665,980.9972381170368,1890.436564793665,1.945312500000014,1.902342926733436,1.945312500000014,6848.739038502215,980.9972381170368,8.48990402777943,1895.214169511994,980.9972381170368,2.321690699629472,980.9972381170368,980.9972381170368,4210.91825691118,1521.951171129931,1.2,980.9972381170368,1.6,8.11414901855788,1.914322779729366,1.914322779729366,1.921875000000014,1196.355543870238,1.916384668393124,7.937622068638132
6.977407279661691,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.586669920274661,1.6,980.9972381170368,1.921875000000014,1.902360685200677,1889.193608258958,980.9972381170368,1889.193608258958,1.964826814799351,1.878923185200677,1.945312500000014,6849.954815194807,980.9972381170368,8.408499706877075,1895.122659832038,980.9972381170368,2.321690699629472,980.9972381170368,980.9972381170368,4109.289301309279,1521.951171129931,1.2,980.9972381170368,1.6,8.088980400870565,1.906046186473801,1.906046186473801,1.921875000000014,1195.324637289548,1.911014119310428,7.897949217084
7.077301170026601,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.958984373321125,1.6,982.0751659418632,1.921875000000014,1.917962100887459,1886.264077679314,981.8952055011523,1886.264077679314,1.968750000000014,1.875000000000014,1.945312500000014,6849.291830055367,981.5395083455451,8.378154592430889,1899.80126701744,981.3587424318594,1.960186384806856,981.3587424318594,981.3587424318594,4125.017817051699,1521.812131008845,1.2,981.3465074417394,1.6,8.081736872395297,1.921875000000014,1.921875000000014,1.914280799712035,1196.0,1.893122746937185,7.87353515458915
7.177269981076222,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.11767577953765,1.6,980.9972381170368,1.921875000000014,1.921875000000014,1885.986951861851,981.1762204415073,1885.986951861851,1.968750000000014,1.875000000000014,1.945312500000014,6845.004419714716,981.5318545376862,8.310065360523122,1897.645424575558,981.712207806066,1.606721010600349,981.712207806066,981.712207806066,4166.579744167311,1521.676182787996,1.2,981.7256437036017,1.6,8.026289295639314,1.921875000000014,1.921875000000014,1.890837800585469,1196.648507683374,1.875000000000014,7.861328123341725
7.277111819027539,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.30688476387274,1.6,980.9972381170368,1.921875000000014,1.921875000000014,1883.420738671302,980.9972381170368,1883.420738671302,1.968750000000014,1.855501753944755,1.964810746055273,6848.869067392669,980.9972381170368,8.1380351022855,1896.655466544595,980.9972381170368,2.321690699629472,980.9972381170368,980.9972381170368,4144.901496788719,1521.672840913245,1.2,980.9972381170368,1.6,7.988177996396133,1.929477614412962,1.929477614412962,1.875000000000014,1198.324378214953,1.869825090761815,7.8491210920943
7.377119530065954,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.42895507634699,1.6,980.9972381170368,1.902345665566812,1.941404334433216,1884.272980608192,980.9972381170368,1884.272980608192,1.968750000000014,1.871091834433216,1.968750000000014,6849.264009862469,980.9972381170368,8.09292480496501,1896.655466544595,980.9972381170368,2.321690699629472,980.9972381170368,980.9972381170368,4208.914574032434,1521.400294731524,1.2,980.9972381170368,1.6,7.962198860994413,1.937734383380869,1.937734383380869,1.875000000000014,1199.969998927251,1.875000000000014,7.885742185836575
7.477055239026356,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.264160154506751,1.6,980.9972381170368,1.898437500000014,1.925796394112743,1884.82568533826,980.9972381170368,1884.82568533826,1.968750000000014,1.894516105887285,1.968750000000014,6849.843842551417,980.9972381170368,8.036501991027174,1896.04432003859,980.9972381170368,2.321690699629472,980.9972381170368,980.9972381170368,4246.5060864852,1521.673377263565,1.2,980.9972381170368,1.6,7.998165596034314,1.921875000000014,1.921875000000014,1.875000000000014,1202.0,1.879802556543476,7.910156248331425
