time,prs_thr_up_sp,prs_tur_down,fup_mes,prs_bpa,prs_thr_up,prs_sp_bpa,prs_eg[0],soi_main1_chk_tu[1],soi_main1_chk_tu[4],soi_main1_chk_tu[3],prs_eg_mes[0],soi_main1_chk_tu[2],poil,prs_cmpr_up,soi_main1_chk_tu[5],map,prs_up_cmp_prot[0],prs_bpa_dif,pfu_mes,egbp_mes[0],pfu_l_mes,prs_cmpr_down,amp_mes,map_mes,soi_main1_tu,soi_main1,prs_thr_down,n,soi_main1_chk_tu[0],fup,soi_main1_bas
828.9605232151996,984.2310215915161,984.2310215915161,7.550048826532387,984.2310215915161,984.2310215915161,984.2310215915161,2129.736785057054,2.835937500000014,2.859375000000014,2.859375000000014,2129.736785057054,2.859375000000014,6849.982574196995,984.2310215915161,2.859375000000014,984.2310215915161,984.2310215915161,-33.99618524452251,7.832836309148999,2114.880852007871,4628.810552626053,984.2310215915161,984.2310215915161,1595.996520943008,2.856043938602908,2.856043938602908,984.2310215915161,1398.715749427447,2.839268561397121,8.017385869555792,2.837683832942138
829.046200856226,984.2310215915161,984.2310215915161,8.197021482645914,984.2310215915161,984.2310215915161,984.2310215915161,2131.036529708157,2.835937500000014,2.859375000000014,2.859375000000014,2131.036529708157,2.839831606891215,6849.982574196995,984.2310215915161,2.859375000000014,984.2310215915161,984.2310215915161,-33.99618524452251,7.891627644428351,2117.672353649465,4596.984869939192,984.2310215915161,984.2310215915161,1595.721226368088,2.835994609259502,2.835994609259502,984.2310215915161,1397.004873323476,2.859317890740527,8.038270587617435,2.847394847800079
829.1320705353817,984.2310215915161,984.2310215915161,7.861328123341725,984.2310215915161,984.2310215915161,984.2310215915161,2138.383347743541,2.855533307036261,2.859375000000014,2.859375000000014,2138.383347743541,2.855533307036261,6849.982574196995,984.2310215915161,2.859375000000014,984.2310215915161,984.2310215915161,-33.99618524452251,7.965168366393502,2109.75532789361,4646.774286341974,984.2310215915161,984.2310215915161,1595.277659442013,2.85602259613737,2.85602259613737,984.2310215915161,1399.570892305582,2.859375000000014,8.085404520491386,2.859375000000014
829.2174501203265,984.2310215915161,984.2310215915161,8.135986326408789,984.2310215915161,984.2310215915161,984.2310215915161,2135.781272217155,2.859375000000014,2.859375000000014,2.859375000000014,2135.781272217155,2.859375000000014,6849.982574196995,984.2310215915161,2.859375000000014,984.2310215915161,984.2310215915161,-33.99618524452251,7.954958809011099,2109.090850955744,4644.53975935457,984.2310215915161,984.2310215915161,1595.664965075621,2.859375000000014,2.859375000000014,984.2310215915161,1401.426029027175,2.859375000000014,8.075854136148335,2.859375000000014
829.3037278808317,984.2310215915161,984.2310215915161,8.227539060764476,984.2310215915161,984.2310215915161,984.2310215915161,2137.05088364085,2.859375000000014,2.859375000000014,2.859375000000014,2137.05088364085,2.859375000000014,6850.679390958539,984.2310215915161,2.859375000000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.064402380668046,2109.892504698848,4541.809595625776,984.2310215915161,984.2310215915161,1595.883408422892,2.859375000000014,2.845851389682885,984.2310215915161,1399.691970505876,2.859375000000014,8.01954282527715,2.859375000000014
829.3887343954696,984.2310215915161,984.2310215915161,7.977294920192262,984.2310215915161,984.2310215915161,984.2310215915161,2137.447959105822,2.859375000000014,2.83988479084563,2.859375000000014,2137.447959105822,2.859375000000014,6850.122222020919,984.2310215915161,2.859375000000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.07876909648064,2107.377723163808,4667.261646448464,984.2310215915161,984.2310215915161,1595.499905632946,2.849352408053214,2.835937500000014,984.2310215915161,1398.0,2.859375000000014,8.012108985657525,2.859375000000014
829.4747551079402,984.2310215915161,984.2310215915161,7.8491210920943,984.2310215915161,984.2310215915161,984.2310215915161,2137.170397026704,2.859375000000014,2.835937500000014,2.859375000000014,2137.170397026704,2.859375000000014,6849.982574196995,984.2310215915161,2.83976104857552,984.2310215915161,984.2310215915161,-33.99618524452251,8.065347919907788,2107.484175030907,4669.516093441169,984.2310215915161,984.2310215915161,1595.277318717175,2.835937500000014,2.835937500000014,984.2310215915161,1397.423697635155,2.859375000000014,8.059330783896351,2.859375000000014
829.5601737044942,984.2310215915161,984.2310215915161,7.781982420233462,984.2310215915161,984.2310215915161,984.2310215915161,2135.735698836988,2.859375000000014,2.835937500000014,2.859375000000014,2135.735698836988,2.859375000000014,6849.982574196995,984.2310215915161,2.835937500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.000703823460757,2108.977059867454,4703.330156436451,984.2310215915161,984.2310215915161,1595.389187376806,2.832602395487942,2.832602395487942,984.2310215915161,1396.142297792515,2.85270479097587,8.076712101796199,2.85752454908786
829.6466305037613,984.2310215915161,984.2310215915161,8.123779295161363,984.2310215915161,984.2310215915161,984.2310215915161,2133.924362828345,2.839671313632051,2.855641186367977,2.859375000000014,2133.924362828345,2.859375000000014,6849.28549434345,984.2310215915161,2.835937500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.128788337732658,2110.034840282514,4704.777388075342,984.2310215915161,984.2310215915161,1595.279879502034,2.81268514959685,2.81268514959685,984.2310215915161,1397.023699148395,2.812500000000014,8.050392459554317,2.826329667609742
829.7319690868451,984.2310215915161,984.2310215915161,8.0932617170428,984.2310215915161,984.2310215915161,984.2310215915161,2129.912321894999,2.835937500000014,2.859375000000014,2.859375000000014,2129.912321894999,2.859375000000014,6849.842552847394,984.2310215915161,2.855417151063025,984.2310215915161,984.2310215915161,-33.99618524452251,7.903776011987212,2111.630588750345,4676.137199009389,984.2310215915161,984.2310215915161,1595.664474909961,2.832707120355993,2.832707120355993,984.2310215915161,1399.586511405565,2.812500000000014,8.034750294902034,2.815580599122895
829.8175317142984,984.2310215915161,984.2310215915161,8.135986326408789,984.2310215915161,984.2310215915161,984.2310215915161,2129.981496746145,2.835937500000014,2.859375000000014,2.859375000000014,2129.981496746145,2.859375000000014,6845.168381719567,984.2310215915161,2.859375000000014,983.6919883778454,983.8700450274341,-33.63520868044051,8.21564357227131,2112.6783846954,4739.303071280206,983.8700450274341,983.8700450274341,1595.82991637497,2.852762956494611,2.852762956494611,984.2310215915161,1402.153658431308,2.829325456494611,8.067279595162026,2.835937500000014
829.9035264267488,983.1530937666897,983.1530937666897,8.30688476387274,983.1530937666897,983.1530937666897,983.1530937666897,2130.428641841963,2.835937500000014,2.859375000000014,2.859375000000014,2130.428641841963,2.839770739880356,6848.894571342353,983.3293905528766,2.859375000000014,983.1530937666897,983.1530937666897,-32.91825741969608,8.227904846117104,2110.134306432936,4581.831139051033,983.1530937666897,983.5173981106745,1595.21878168233,2.859375000000014,2.859375000000014,983.6073859456304,1403.578550466481,2.849497276558153,8.052805151305211,2.852336930681763
829.9888130027641,984.2310215915161,984.2310215915161,8.11767577953765,984.2310215915161,984.2310215915161,984.2310215915161,2131.446313261869,2.855389102966309,2.859375000000014,2.859375000000014,2131.446313261869,2.835937500000014,6850.642533079817,984.0477038605497,2.859375000000014,983.6856452773836,983.5111219844872,-33.27628563749359,8.165872835380197,2109.696650724573,4680.860120546274,983.5111219844872,984.2310215915161,1594.945246864604,2.859375000000014,2.859375000000014,983.6190378047208,1403.567740968087,2.859375000000014,8.048056359334293,2.859375000000014
830.0744486474784,984.2310215915161,984.2310215915161,8.361816404486152,984.2310215915161,984.2310215915161,984.2310215915161,2135.513543859948,2.859375000000014,2.859375000000014,2.859375000000014,2135.513543859948,2.855470400554048,6850.25891923212,984.2310215915161,2.859375000000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.398236998930155,2109.983605015668,4698.72347747257,984.2310215915161,984.2310215915161,1595.662400155219,2.859375000000014,2.859375000000014,984.2310215915161,1402.7111064463,2.859375000000014,8.051214991361984,2.859375000000014
830.1600016219206,984.2310215915161,984.2310215915161,7.977294920192262,984.2310215915161,984.2310215915161,984.2310215915161,2138.909065076517,2.859375000000014,2.859375000000014,2.859375000000014,2138.909065076517,2.859375000000014,6850.010411809047,984.2310215915161,2.859375000000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.114025598115225,2109.359193968003,4748.687819924806,984.2310215915161,984.2310215915161,1595.723476166843,2.859375000000014,2.859375000000014,984.2310215915161,1402.288601374397,2.859375000000014,8.010454722807314,2.859375000000014
830.2459686027762,984.2310215915161,984.2310215915161,7.983398435815976,984.2310215915161,984.2310215915161,984.2310215915161,2140.4100303782,2.859375000000014,2.859375000000014,2.859375000000014,2140.4100303782,2.859375000000014,6854.842827560489,984.2310215915161,2.859375000000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.062811116227397,2109.417589565604,4728.280690004668,984.2310215915161,984.2310215915161,1595.444748418032,2.859375000000014,2.859375000000014,984.2310215915161,1403.994971356814,2.859375000000014,8.025785428757189,2.859375000000014
830.3316724156018,984.2310215915161,984.2310215915161,8.026123045181963,984.2310215915161,984.2310215915161,984.2310215915161,2137.973950891966,2.859375000000014,2.859375000000014,2.859375000000014,2137.973950891966,2.859375000000014,6851.089657706383,984.2310215915161,2.859375000000014,984.2310215915161,984.2310215915161,-33.99618524452251,7.997617238003289,2108.980028927226,4685.404595922366,984.2310215915161,984.2310215915161,1595.885939533213,2.859375000000014,2.859375000000014,984.2310215915161,1403.138722549707,2.859375000000014,7.968298021065594,2.859375000000014
830.416967966624,984.2310215915161,984.2310215915161,7.769775388986037,984.2310215915161,984.2310215915161,984.2310215915161,2137.722774354785,2.859375000000014,2.859375000000014,2.859375000000014,2137.722774354785,2.859375000000014,6850.011001622486,984.2310215915161,2.859375000000014,984.2310215915161,984.2310215915161,-33.99618524452251,7.928573385849926,2111.355480915084,4705.724090739355,984.2310215915161,984.2310215915161,1595.775495302639,2.859375000000014,2.859375000000014,984.2310215915161,1403.714797967137,2.859375000000014,7.967709934441566,2.859375000000014
830.503284185974,984.2310215915161,984.2310215915161,8.111572263913938,984.2310215915161,984.2310215915161,984.2310215915161,2136.106812899909,2.859375000000014,2.859375000000014,2.859375000000014,2136.106812899909,2.859375000000014,6849.982574196995,984.2310215915161,2.859375000000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.115784123673462,2111.422471654398,4568.241930379556,984.2310215915161,984.2310215915161,1595.996520943008,2.859375000000014,2.859375000000014,984.2310215915161,1402.842879896251,2.859375000000014,8.017097658674903,2.859375000000014
830.5882915563441,984.2310215915161,984.2310215915161,7.952880857697413,984.2310215915161,984.2310215915161,984.2310215915161,2136.88730652064,2.859375000000014,2.859375000000014,2.859375000000014,2136.88730652064,2.859375000000014,6845.180145820832,984.2310215915161,2.859375000000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.093634674161764,2114.944296911557,4626.466224155032,984.2310215915161,984.2310215915161,1595.719361514783,2.859375000000014,2.859375000000014,984.2310215915161,1401.572051929409,2.849344967095527,8.06882102182176,2.854545850875732
830.6740204007185,984.2310215915161,984.2310215915161,8.074951170171664,984.2310215915161,984.2310215915161,984.2310215915161,2137.807519022102,2.859375000000014,2.859375000000014,2.859375000000014,2137.807519022102,2.859375000000014,6848.325727545291,984.2310215915161,2.859375000000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.265908774667722,2112.577163884102,4635.558977738055,984.2310215915161,984.2310215915161,1595.167345693141,2.85271451004076,2.85271451004076,984.2310215915161,1400.147457285216,2.835937500000014,8.072447685924523,2.859375000000014
830.7595190985182,984.2310215915161,984.2310215915161,7.916259763955138,984.2310215915161,984.2310215915161,984.2310215915161,2129.671365963489,2.839885334540681,2.859375000000014,2.859375000000014,2129.671365963489,2.859375000000014,6845.016349801002,984.2310215915161,2.859375000000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.158201013375972,2114.950872514534,4692.116028385557,984.2310215915161,984.2310215915161,1595.277683874016,2.839215333916381,2.835937500000014,984.2310215915161,1398.0,2.839215333916381,8.026848350215909,2.835937500000014
830.8456241952774,984.2310215915161,984.2310215915161,8.33129882636759,984.2310215915161,984.2310215915161,984.2310215915161,2134.523357918112,2.835937500000014,2.859375000000014,2.859375000000014,2134.523357918112,2.839745148021891,6844.039453901955,984.2310215915161,2.859375000000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.220103931688115,2114.461387999271,4716.45373292265,984.2310215915161,984.2310215915161,1595.666979109926,2.859318828649487,2.835937500000014,984.2310215915161,1398.0,2.859375000000014,8.06875988681277,2.846754987523566
830.9313510492505,984.2310215915161,984.2310215915161,7.897949217084,984.2310215915161,984.2310215915161,984.2310215915161,2132.042162262926,2.835937500000014,2.859375000000014,2.859375000000014,2132.042162262926,2.835937500000014,6848.870313213167,984.2310215915161,2.859375000000014,984.2310215915161,984.2310215915161,-33.99618524452251,7.948136378737602,2113.431920101519,4667.825995231084,984.2310215915161,984.2310215915161,1595.717261567124,2.839267759602993,2.835937500000014,984.2310215915161,1398.0,2.859375000000014,8.037430091434233,2.856934730301826
831.0167186729225,984.2310215915161,984.2310215915161,8.105468748290226,984.2310215915161,984.2310215915161,984.2310215915161,2130.485615686405,2.855404475866462,2.859375000000014,2.859375000000014,2130.485615686405,2.855404475866462,6849.95448024209,984.2310215915161,2.859375000000014,984.2310215915161,984.2310215915161,-33.99618524452251,7.836880420696358,2108.151246109875,4705.919742224185,984.2310215915161,984.2310215915161,1595.443229631012,2.852646535469002,2.852646535469002,984.2310215915161,1398.712918846677,2.859375000000014,8.032226560805675,2.859375000000014
831.102552604197,984.2310215915161,984.2310215915161,8.081054685795376,984.2310215915161,984.2310215915161,984.2310215915161,2135.98540384241,2.859375000000014,2.859375000000014,2.859375000000014,2135.98540384241,2.859375000000014,6849.982574196995,984.2310215915161,2.859375000000014,984.2310215915161,984.2310215915161,-33.99618524452251,7.863382891517185,2106.769465775453,4599.201563455536,984.2310215915161,984.2310215915161,1595.831016197932,2.859375000000014,2.845968940593234,984.2310215915161,1398.428008131977,2.859375000000014,8.028735399502564,2.859375000000014
