time,prs_bpa,prs_sp_bpa,prs_thr_up,prs_tur_down,fup_mes,prs_thr_up_sp,soi_main1_chk_tu[1],soi_main1_chk_tu[4],prs_eg[0],prs_cmpr_up,prs_eg_mes[0],soi_main1_chk_tu[2],soi_main1_chk_tu[5],soi_main1_chk_tu[3],poil,map,pfu_mes,egbp_mes[0],prs_up_cmp_prot[0],prs_bpa_dif,prs_cmpr_down,amp_mes,pfu_l_mes,map_mes,ti_main1_tu,prs_thr_down,ti_main1_tu_[0],fup,soi_main1_tu,soi_main1,soi_main1_chk_tu[0],n,soi_main1_bas
389.9186525397325,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.251953123259327,980.9972381170368,2.859375000000014,2.859375000000014,2116.536514561254,980.9972381170368,2116.536514561254,2.859375000000014,2.855398632236952,2.859375000000014,6843.211472450349,980.9972381170368,8.06664660009294,2095.549671459331,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4669.480982603265,1583.835419027304,1.2,980.9972381170368,1.2,7.970522687777231,2.857056152497704,2.857056152497704,2.835937500000014,1398.802125013136,2.848456720472657
390.0046663348747,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.940673826449988,980.9972381170368,2.859375000000014,2.859375000000014,2121.026902566544,980.9972381170368,2121.026902566544,2.859375000000014,2.859375000000014,2.859375000000014,6848.043134404949,980.9972381170368,7.929888344095229,2099.969237811857,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4622.245317737074,1583.944670219877,1.2,980.9972381170368,1.2,8.011599217766413,2.859375000000014,2.859375000000014,2.835937500000014,1400.524083223147,2.839030293123775
390.0898808946876,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.099365232666514,980.9972381170368,2.83993263384666,2.859375000000014,2116.935321721016,980.9972381170368,2116.935321721016,2.859375000000014,2.859375000000014,2.859375000000014,6849.812965692391,980.9972381170368,8.23976550450008,2100.079844740232,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4612.836859595492,1583.724727244984,1.2,980.9972381170368,1.2,8.018617248463785,2.859375000000014,2.859375000000014,2.835937500000014,1403.459499469131,2.835937500000014
390.1757776633821,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.97119140456855,980.9972381170368,2.835937500000014,2.859375000000014,2123.646943569501,980.9972381170368,2123.646943569501,2.839796878947527,2.859375000000014,2.859375000000014,6849.982574196995,980.9972381170368,8.214855890604172,2099.301585299047,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4476.883009079119,1583.724727244984,1.2,980.9972381170368,1.2,8.031283386478313,2.859375000000014,2.859375000000014,2.847052618430374,1404.051509893943,2.853281859321581
390.2610682548892,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.06884765454795,980.9972381170368,2.855349784062304,2.859375000000014,2122.291728968379,980.9972381170368,2122.291728968379,2.835937500000014,2.859375000000014,2.859375000000014,6845.175180131297,980.9972381170368,8.052242961622222,2097.041079840401,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4533.216429315029,1583.724727244984,1.2,980.9972381170368,1.2,8.03055621468096,2.859375000000014,2.859375000000014,2.859375000000014,1403.0,2.859375000000014
390.3470470572028,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.032226560805675,980.9972381170368,2.859375000000014,2.859375000000014,2125.437004287619,981.8984209703775,2125.437004287619,2.855532015178777,2.859375000000014,2.859375000000014,6848.892226988482,981.5374387867323,8.135796315095174,2095.930476440641,981.3587845761912,-7.492453608002809,981.3587845761912,981.3587845761912,4542.905422661823,1583.724727244984,1.2,981.199404915809,1.2,7.991791396403411,2.859375000000014,2.859375000000014,2.859375000000014,1402.812448668532,2.859375000000014
390.4326177413731,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.06884765454795,982.0751659418632,2.859375000000014,2.859375000000014,2123.132359338162,982.0751659418632,2123.132359338162,2.859375000000014,2.859375000000014,2.859375000000014,6845.120386576014,982.0751659418632,8.150137977453348,2094.331440178583,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4478.593098213185,1583.724727244984,1.2,982.0751659418632,1.2,8.001979912015335,2.859375000000014,2.859375000000014,2.859375000000014,1402.044389061145,2.859375000000014
390.5181394153241,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.526611326326389,982.0751659418632,2.859375000000014,2.859375000000014,2126.234068375677,982.0751659418632,2126.234068375677,2.859375000000014,2.859375000000014,2.859375000000014,6844.04089323432,981.5365801961518,8.262201870742137,2092.453126146424,981.7165651398474,-7.850234171659035,981.7165651398474,981.7165651398474,4748.879304010689,1583.724727244984,1.2,982.0751659418632,1.2,8.007202769833746,2.859375000000014,2.859375000000014,2.859375000000014,1402.900102086295,2.859375000000014
390.6041132293902,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.129882810785077,980.9972381170368,2.859375000000014,2.839774067671457,2126.029528508625,981.1736879536182,2126.029528508625,2.859375000000014,2.859375000000014,2.859375000000014,6843.457756712882,980.9972381170368,8.090338902383953,2091.854338872539,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4680.472898645422,1583.724727244984,1.2,981.257277982827,1.2,8.012443598669728,2.859375000000014,2.859375000000014,2.859375000000014,1402.241240517038,2.859375000000014
390.6894528574938,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.830810545223162,980.9972381170368,2.859375000000014,2.835937500000014,2122.394295982903,980.9972381170368,2122.394295982903,2.859375000000014,2.839898514035442,2.859375000000014,6848.723699212734,980.9972381170368,8.020135789342802,2094.607681200345,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4544.931516574641,1584.167397382538,1.2,980.9972381170368,1.2,7.976516739810791,2.859375000000014,2.859375000000014,2.845013678733466,1402.0,2.851258866873343
390.7757937906935,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.148193357656213,980.9972381170368,2.859375000000014,2.835937500000014,2125.732396917308,980.9972381170368,2125.732396917308,2.859375000000014,2.835937500000014,2.859375000000014,6849.956006993883,980.9972381170368,8.187729174012617,2096.110881950403,980.9972381170368,-7.130907148848442,980.9972381170368,981.3631234052976,4436.419256885634,1584.601087289988,1.2,980.9972381170368,1.2,7.993604405785416,2.859375000000014,2.859375000000014,2.835937500000014,1401.046836268551,2.842762615777048
390.8609253651447,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.020019529558251,982.0751659418632,2.840031606579523,2.855280893420505,2122.259978989419,981.8868714821359,2122.259978989419,2.859375000000014,2.835937500000014,2.859375000000014,6849.982574196995,981.5344610857334,8.03846388473466,2096.27134469913,981.3545781189052,-7.488247150716923,981.3545781189052,982.0751659418632,4553.516826728691,1583.999604169498,1.2,981.351294894374,1.2,8.00424908567974,2.851676705617293,2.851676705617293,2.835937500000014,1399.343078879341,2.835937500000014
390.9468241745179,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.184814451398488,982.0751659418632,2.835937500000014,2.859375000000014,2115.698676321113,981.1773284030231,2115.698676321113,2.859375000000014,2.835937500000014,2.859375000000014,6849.982574196995,981.5364165154317,8.036358771618268,2094.939953175229,981.7153713896599,-7.849040421471617,981.7153713896599,981.7153713896599,4636.32008108214,1584.387843470756,1.2,981.8716420920409,1.2,7.933417904358441,2.835937500000014,2.835937500000014,2.835937500000014,1397.62237944854,2.82186937842098
391.0329720629869,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.757568357738612,980.9972381170368,2.81629524374598,2.859375000000014,2112.339021185096,980.9972381170368,2112.339021185096,2.83973274374598,2.855579756254049,2.859375000000014,6849.982574196995,981.5395267989746,8.063936694182633,2096.038755918635,981.3611941151096,-7.494863146921198,981.3611941151096,981.3611941151096,4489.977518210956,1584.67232288013,1.2,981.0505264816481,1.2,7.932992789779517,2.835937500000014,2.835937500000014,2.835937500000014,1396.04943593011,2.813059207483497
391.1184397516316,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.258056638883039,982.0751659418632,2.831878842595032,2.859375000000014,2117.39406128009,981.8885018459371,2117.39406128009,2.835937500000014,2.859375000000014,2.859375000000014,6849.982574196995,982.0751659418632,7.873611501539795,2094.82876612932,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4703.648980610913,1585.438909250222,1.2,981.9716401067949,1.2,8.011226665083775,2.835937500000014,2.835937500000014,2.835937500000014,1396.90395847228,2.835937500000014
391.2044556094514,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.0932617170428,982.0751659418632,2.835937500000014,2.859375000000014,2122.278050020462,982.0751659418632,2122.278050020462,2.835937500000014,2.859375000000014,2.859375000000014,6849.982574196995,981.5329095907333,7.834825728197511,2094.496467129742,981.7160885359999,-7.849757567811584,981.7160885359999,981.7160885359999,4594.677948907937,1584.415795800287,1.2,982.0751659418632,1.2,8.038704200219795,2.835937500000014,2.835937500000014,2.853874783838881,1396.234675889542,2.855120892837928
391.2898742920332,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.001708982687113,980.9972381170368,2.855405389065807,2.859375000000014,2124.811027992996,981.1798068244381,2124.811027992996,2.855405389065807,2.859375000000014,2.859375000000014,6849.29383641436,980.9972381170368,7.981376512599909,2093.115987118066,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4744.339286355796,1584.139314869917,1.2,981.4071673963173,1.2,7.961221090956101,2.835937500000014,2.835937500000014,2.859375000000014,1397.239412380237,2.859375000000014
391.3760011920275,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.958984373321125,980.9972381170368,2.859375000000014,2.839757815591893,2125.59257715265,980.9972381170368,2125.59257715265,2.859375000000014,2.859375000000014,2.839757815591893,6844.295261923855,980.9972381170368,7.987863137089633,2089.916057097043,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4708.287047486574,1584.111441976685,1.2,980.9972381170368,1.2,7.95719940983473,2.835937500000014,2.835937500000014,2.859375000000014,1397.036556052209,2.859375000000014
391.4614899045499,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.245849607635614,980.9972381170368,2.859375000000014,2.835937500000014,2123.471613546376,980.9972381170368,2123.471613546376,2.859375000000014,2.859375000000014,2.855388571716921,6848.716686163209,980.9972381170368,8.062863228362787,2090.194676853056,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4762.450965133135,1583.946559681217,1.2,980.9972381170368,1.2,8.001626795201751,2.835937500000014,2.835937500000014,2.859375000000014,1396.675643731736,2.859375000000014
391.5472166930393,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.781982420233462,980.9972381170368,2.859375000000014,2.835937500000014,2125.09041651185,980.9972381170368,2125.09041651185,2.859375000000014,2.839870427214068,2.859375000000014,6849.954746263936,980.9972381170368,8.060503917655112,2089.068223989872,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4647.826183834629,1583.724727244984,1.2,980.9972381170368,1.2,7.995468922108884,2.840520133474924,2.840520133474924,2.859375000000014,1398.19552569493,2.859375000000014
391.6333706146978,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.111572263913938,980.9972381170368,2.859375000000014,2.835937500000014,2124.120537757359,980.9972381170368,2124.120537757359,2.859375000000014,2.835937500000014,2.859375000000014,6845.127032070648,980.9972381170368,8.025559500382238,2093.005066406616,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4493.717700180917,1583.724727244984,1.2,980.9972381170368,1.2,8.01449830741015,2.859375000000014,2.859375000000014,2.858049906684191,1399.113074629617,2.859375000000014
391.7187032934652,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.647705076511787,980.9972381170368,2.859375000000014,2.85532832933856,2119.047404140455,980.9972381170368,2119.047404140455,2.859375000000014,2.835937500000014,2.859375000000014,6848.843226004985,980.9972381170368,7.889704408911271,2094.991699311329,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4653.652975645206,1584.442268094293,1.2,980.9972381170368,1.2,7.931135671056766,2.859375000000014,2.859375000000014,2.838042873955158,1400.820341422494,2.850800247859363
391.8046361571777,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.818603513975737,980.9972381170368,2.859375000000014,2.859375000000014,2117.768088051591,980.9972381170368,2117.768088051591,2.859375000000014,2.855523759768118,2.859375000000014,6849.955324250699,981.540535772972,7.977078336903313,2098.588368821982,981.3579640798523,-7.491633111663998,981.3579640798523,981.3579640798523,4701.391872161013,1585.159130969006,1.2,980.9972381170368,1.2,7.992943014973841,2.859375000000014,2.859375000000014,2.835937500000014,1402.541837846607,2.84135046853713
391.8899368350866,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.904052732707712,982.0751659418632,2.839940367275079,2.859375000000014,2120.051296358064,981.8910677225617,2120.051296358064,2.859375000000014,2.859375000000014,2.859375000000014,6849.982574196995,981.5401729622297,7.944658155824192,2100.520507585095,982.0751659418632,-8.20883497367487,981.7162502358559,981.7162502358559,4647.384515542333,1584.000816249605,1.2,981.6707271879935,1.2,8.006289063461029,2.859375000000014,2.859375000000014,2.835937500000014,1404.249599565843,2.835937500000014
391.9760297561296,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.30688476387274,980.9972381170368,2.835937500000014,2.859375000000014,2123.309831980336,981.172625351031,2123.309831980336,2.839750963389738,2.859375000000014,2.859375000000014,6849.982574196995,980.9972381170368,8.019318758753275,2101.724475067482,981.7126832870432,-7.846352318854788,980.9972381170368,980.9972381170368,4455.449749185066,1584.27506968345,1.2,981.5518521218236,1.2,7.960224983439542,2.859375000000014,2.859375000000014,2.835937500000014,1404.029037365978,2.835937500000014
392.061265423219,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.72705077962005,980.9972381170368,2.855390987604284,2.859375000000014,2122.060091465308,980.9972381170368,2122.060091465308,2.835937500000014,2.859375000000014,2.859375000000014,6849.982574196995,980.9972381170368,7.78851699684582,2098.093027262475,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4558.473853665981,1583.834633274903,1.2,980.9972381170368,1.2,7.914200462646035,2.859375000000014,2.859375000000014,2.843845217028638,1402.662604073445,2.859375000000014
392.1471782986918,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.129882810785077,980.9972381170368,2.859375000000014,2.859375000000014,2120.171153621296,980.9972381170368,2120.171153621296,2.835937500000014,2.859375000000014,2.859375000000014,6849.982574196995,980.9972381170368,7.759955621313814,2096.984206912337,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4538.015164972693,1584.222728147314,1.2,980.9972381170368,1.2,7.925785573138292,2.854758337902243,2.854758337902243,2.854758337902243,1401.212089668647,2.859375000000014
