time,prs_bpa,prs_sp_bpa,prs_thr_up,prs_tur_down,fup_mes,prs_thr_up_sp,prs_eg[0],prs_cmpr_up,prs_eg_mes[0],poil,map,pfu_mes,egbp_mes[0],prs_up_cmp_prot[0],prs_bpa_dif,prs_cmpr_down,amp_mes,pfu_l_mes,map_mes,prs_thr_down,fup,n,fup_sp
60.60081787268518,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.319091795120164,982.0751659418632,2359.059903803023,982.0751659418632,2359.059903803023,6849.982574196995,982.0751659418632,8.245748654876527,2335.28972231908,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4497.280720225835,1650.446198563096,982.0751659418632,7.970938354129799,1599.489635054027,7.998657224875257
60.67579918402498,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.983398435815976,982.0751659418632,2364.93157259606,982.0751659418632,2364.93157259606,6845.176398313594,982.0751659418632,8.06879347315238,2335.233186547902,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4515.429903249956,1651.247422596899,982.0751659418632,7.987801051578786,1600.240441522244,7.998657224875257
60.75085851978292,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.867431638965438,982.0751659418632,2364.368775787451,982.0751659418632,2364.368775787451,6844.040379427821,982.0751659418632,8.08546863011063,2336.069268204151,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4508.716745990041,1650.802737551751,982.0751659418632,8.001565187865744,1600.992146885487,8.038330076429387
60.82575983469269,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.989501951439688,982.0751659418632,2365.210043573763,982.0751659418632,2365.210043573763,6848.254022657615,982.0751659418632,8.243807613838063,2341.425136936672,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4454.663634203134,1649.312502782162,982.0751659418632,8.046892679830242,1602.480579388298,8.038330076429387
60.90066415956335,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.952880857697413,982.0751659418632,2366.573276545788,982.0751659418632,2366.573276545788,6849.842226276306,982.0751659418632,8.036322729356872,2342.917807378258,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4517.678431372549,1649.947784715863,982.0751659418632,8.053765705734417,1602.01931567058,8.038330076429387
60.97563750683639,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.007812498310825,982.0751659418632,2368.02570178717,982.0751659418632,2368.02570178717,6845.207529764799,982.0751659418632,8.081120871423561,2342.088025434732,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4542.628276940764,1649.920058982816,982.0751659418632,8.051794940284127,1600.758783341115,8.00163063195225
61.05055485303365,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.074951170171664,982.0751659418632,2364.440129401319,982.0751659418632,2364.440129401319,6848.166074546237,982.0751659418632,8.28452300984576,2341.757103428778,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4531.575292720639,1649.644703743152,982.0751659418632,8.074636162984445,1600.010322155513,7.998657224875257
61.12550421451215,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.050537107676814,982.0751659418632,2362.821679373802,982.0751659418632,2362.821679373802,6849.675303810152,982.0751659418632,8.225511189420896,2342.751768697126,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4439.015782545243,1652.104021074457,982.0751659418632,8.056939310268502,1602.213297345367,8.00459439044853
61.20051459706701,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.056640623300526,982.0751659418632,2364.171028659131,982.0751659418632,2364.171028659131,6849.954836573347,982.0751659418632,8.032333479334264,2341.756095122987,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4497.280720225835,1653.043778133822,982.0751659418632,8.04156981867491,1602.51026645654,8.038330076429387
61.27549798385735,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.684326170254062,982.0751659418632,2364.066485626722,982.0751659418632,2364.066485626722,6845.203243783989,982.0751659418632,8.180786699543502,2340.429352295043,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4522.237864248534,1652.573410674414,982.0751659418632,8.036658365949421,1601.273893045096,8.004883610626694
61.3504993836259,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.276367185754177,982.0751659418632,2364.391826203286,982.0751659418632,2364.391826203286,6848.861154232597,981.5421565049622,8.274304353247848,2338.110101425208,981.7164820578117,-12.07894486394248,981.7164820578117,981.7164820578117,4524.726055068998,1652.103228365116,982.0751659418632,8.050392054775418,1599.02376546737,7.998657224875257
61.42555880390864,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.830810545223162,980.9972381170368,2362.147116824744,981.1846561174876,2362.147116824744,6849.953740658464,980.9972381170368,8.201554409802913,2336.393528727326,980.9972381170368,-11.35970092316751,980.9972381170368,980.9972381170368,4454.441960799856,1652.57597255288,981.2747401938387,8.050537107676814,1599.0,8.00084685829297
61.50062723516112,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.166503904527351,980.9972381170368,2366.755095680695,980.9972381170368,2366.755095680695,6849.982574196995,980.9972381170368,8.042598106969935,2336.115229312366,980.9972381170368,-11.35970092316751,980.9972381170368,980.9972381170368,4504.079957274739,1651.800639191315,980.9972381170368,8.050537107676814,1599.493139566504,8.038330076429387
61.57556165017195,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.056640623300526,982.0751659418632,2369.710731125877,981.8876859346403,2369.710731125877,6849.982574196995,981.5346014719229,8.060587215607702,2335.456401135458,981.3570501891943,-11.71951299532504,981.3570501891943,981.3570501891943,4533.584547191656,1651.273671956132,981.258979688876,8.043126853779002,1599.757180800225,8.03637544148847
61.65064210262153,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.855224607718013,982.0751659418632,2372.736833918488,982.0751659418632,2372.736833918488,6849.982574196995,982.0751659418632,8.036731051665702,2336.558017473619,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4547.010679035543,1650.254220131257,982.0696367225227,8.020176069151418,1599.00512948939,7.998657224875257
61.72563554774842,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.087158201419088,982.0751659418632,2365.967042853159,982.0751659418632,2365.967042853159,6849.982574196995,982.0751659418632,8.196935468192686,2335.234166341549,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4485.966711692347,1651.634180209049,982.0751659418632,8.069993694592949,1601.233027418458,7.998657224875257
61.80082604012296,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.197021482645914,982.0751659418632,2360.735013071073,982.0751659418632,2360.735013071073,6849.982574196995,982.0751659418632,7.916259765625,2336.944730800426,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4544.875379568171,1651.964732939687,982.0751659418632,8.04462525338611,1600.506728955602,7.998657224875257
61.87574248930196,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.617187498393224,982.0751659418632,2358.626200682052,982.0751659418632,2358.626200682052,6854.785958404763,982.0751659418632,8.010303492487392,2339.475732441972,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4573.852514817095,1652.629190508889,982.0751659418632,8.021456821580355,1598.502232934623,7.998657224875257
61.95131507439146,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.294677732625313,982.0751659418632,2361.403718846196,982.0751659418632,2361.403718846196,6846.039386295331,982.0751659418632,8.124018981864948,2340.297687200508,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4572.970725216925,1652.091854681612,982.0751659418632,8.080589892512814,1597.021757637552,8.0160224589164
62.02610540502519,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.934570310826276,982.0751659418632,2361.572657277707,982.0751659418632,2361.572657277707,6843.485081627999,982.0751659418632,8.038858137965123,2339.10859718418,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4488.464632195341,1650.886618156461,982.0751659418632,8.016701408519644,1600.012468843166,7.998657224875257
62.10087185452358,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.977294920192262,982.0751659418632,2360.66081682583,982.0751659418632,2360.66081682583,6848.746088358513,982.0751659418632,8.140475778322841,2338.793128879336,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4551.674616617075,1650.910920852879,982.0751659418632,8.020090216093722,1601.0,8.017324454874327
62.1760975058296,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.007812498310825,982.0751659418632,2366.559954217422,982.0751659418632,2366.559954217422,6849.954553985602,982.0751659418632,8.123322704142874,2334.907394363123,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4556.165054785761,1651.798464532294,982.0751659418632,8.039776674487165,1600.745670208612,7.998657224875257
62.2514682353185,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.081054685795376,982.0751659418632,2363.466245392659,982.0751659418632,2363.466245392659,6849.982574196995,982.0751659418632,8.192453529245379,2334.696605056585,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4528.375272637298,1651.766081978627,982.0751659418632,8.026028921452461,1600.0,8.055084929346284
62.32601265960511,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.111572263913938,982.0751659418632,2367.768928773571,982.0751659418632,2367.768928773571,6845.142195463471,982.0751659418632,8.15640938470642,2335.395703536297,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4483.786521324017,1650.887286659803,982.0751659418632,8.016932124783565,1600.0,8.000681633669819
62.40083521443103,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.166503904527351,982.0751659418632,2371.136084281734,982.0751659418632,2371.136084281734,6848.18415235568,982.0751659418632,8.118624693642943,2334.173029352605,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4538.076142519265,1650.255857430737,982.0751659418632,8.010852236674976,1599.498030733688,8.038330076429387
62.47594490365555,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.928466795202563,980.9972381170368,2366.787393007526,981.1800868477535,2366.787393007526,6849.67608627724,981.5378006386118,7.997074760548077,2336.279334418746,981.7211104057351,-12.08357321186582,981.7211104057351,981.7211104057351,4540.309415900997,1649.317339114482,981.8013315375504,8.012464069204182,1599.254037791776,7.998657224875257
62.55131371622247,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.830810545223162,980.9972381170368,2368.719967934148,980.9972381170368,2368.719967934148,6849.955650814408,981.5395299924488,8.068786929785581,2338.510717680119,981.3601223122774,-11.72258511840813,981.3601223122774,981.3601223122774,4519.696799252245,1649.961115246169,981.0058114139163,8.025540513584815,1600.015906996149,7.998657224875257
62.62618835414924,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.928466795202563,982.0751659418632,2360.570311541655,981.8964096769485,2360.570311541655,6849.982574196995,982.0751659418632,8.044320984512632,2338.801491126181,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4490.669651016367,1652.239437389258,981.8129415958539,7.970698270209724,1601.513465855561,7.998657224875257
62.70096297341479,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.550048826532387,982.0751659418632,2358.837750820173,982.0751659418632,2358.837750820173,6849.982574196995,982.0751659418632,8.082383221160418,2337.016005288332,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4531.27690547036,1650.814286349333,982.0751659418632,7.996028563785893,1601.495048559498,7.998657224875257
62.77607174567584,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.806396482728313,982.0751659418632,2363.121617749226,982.0751659418632,2363.121617749226,6845.145950244839,982.0751659418632,8.221314310971927,2343.919184382074,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4558.203743226531,1649.091925114416,982.0751659418632,8.052420197413527,1600.486994350549,7.998657224875257
62.85144764503639,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.074951170171664,982.0751659418632,2358.821876604095,982.0751659418632,2358.821876604095,6848.220132912585,982.0751659418632,8.249991102866783,2341.516918018544,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4564.425266080641,1649.684107504374,982.0751659418632,8.09301023989902,1599.020601007623,8.01459693628591
62.92603025048629,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.672119139006637,982.0751659418632,2362.678463547513,982.0751659418632,2362.678463547513,6849.678381472468,982.0751659418632,8.190860716892752,2338.439191187986,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4510.913982227967,1651.413373206616,982.0751659418632,8.074790240266838,1600.513183377806,8.035254971036121
63.0009690180168,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.013916013934539,982.0751659418632,2369.04282122627,982.0751659418632,2369.04282122627,6845.112661338468,982.0751659418632,8.030509676203796,2338.525370694525,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4592.470038910506,1651.449003904776,982.0751659418632,8.047228752114151,1601.0,8.061277515534663
63.07620992649936,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.11767577953765,982.0751659418632,2366.932111767419,982.0751659418632,2366.932111767419,6848.3293332535,982.0751659418632,7.963225656488755,2340.676583059545,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4583.514051074511,1649.894918188522,982.0751659418632,8.024544653281978,1601.258603728948,8.038330076429387
